CDC7,2.2796,1.4308,1.5793,1.8002
SYDE2,0.1496,0.0760,0.3088,0.1843
PCSK5,0.4033,0.4451,0.8134,0.4242
SCD,7.5668,7.6211,6.9462,7.0502
TMED1,2.8745,3.7837,3.2339,3.1889
ABLIM1,3.8244,3.2912,3.8016,3.7211
ERMP1,3.0566,3.0088,2.6049,2.9311
RAB18,4.9157,4.0286,4.2026,4.1616
NRP1,1.7169,1.3254,1.9385,1.8144
HSD17B7P2,0.7736,0.9232,0.6951,0.4204
PRTFDC1,2.5778,2.4467,1.9227,1.8541
PALMD,0.9402,0.5940,0.7623,0.4775
TSPAN15,3.8014,4.7087,3.2529,3.7212
H2AFY2,2.6581,2.7863,2.7222,2.6851
FAM21A,0.6137,0.5171,0.6999,0.6955
MAST3,6.3700,6.6301,6.7563,6.5459
MZF1,2.7812,3.5456,3.5138,3.5561
OCEL1,3.7734,3.8748,3.6848,4.0023
MYO9B,3.0301,3.7884,2.6381,2.9794
KCNK6,0.2054,0.3332,0.3708,0.4569
PSMD8,6.5263,6.9309,6.8667,6.6899
FBXL19,4.1709,4.4417,4.5401,4.6632
STX1B,6.8917,7.3404,7.2876,7.7189
HSD3B7,1.1060,1.7481,1.3109,1.2826
SETD1A,2.2266,2.4755,2.4583,2.5299
BCL7C,2.4642,2.7314,2.7092,2.4839
C20orf191,,,,
MAGEB2,0.0000,0.0000,0.0000,0.0000
EFNA2,0.2742,0.6324,0.5452,0.5094
CIRBP,6.1832,6.3766,6.0263,5.7616
ATP5D,6.2175,6.9035,7.0506,7.2164
C19orf26,2.8685,3.4812,3.7226,3.8258
PCDH11Y,0.0000,0.0233,0.0240,0.0169
AMELY,0.0000,0.0000,0.0000,0.0000
PRKY,0.0000,0.0000,0.0000,0.0000
IGFALS,0.2061,0.3383,0.2837,0.1931
HNRNPM,5.2526,5.4351,5.2021,5.0365
MARCH2,5.2999,5.8215,5.3586,5.8204
NDUFB7,6.1513,6.9448,7.1665,6.9028
TECR,5.7833,6.5183,5.9789,6.1673
TIMM13,3.7048,4.4756,4.4081,4.3871
CDC34,4.9819,5.5304,5.4932,5.5766
MTAP,1.3387,1.0579,0.7642,1.0440
C19orf21,0.0990,0.2171,0.0879,0.3312
KIAA0284,4.5946,4.8417,5.2949,4.9706
POLR2E,5.0624,5.6661,5.7226,5.7948
POLRMT,2.8489,3.7175,3.5780,3.6062
HCN2,5.4465,6.3630,5.9060,6.7052
RASSF7,1.9801,2.4944,2.6005,2.6981
GADD45B,2.7464,3.0382,2.8734,2.9114
PALM,6.2920,6.6832,7.1603,6.7120
MADCAM1,1.7759,1.5677,1.8038,2.3546
MKNK2,3.0286,3.2515,3.2494,3.4370
SHANK3,4.8655,5.2164,5.3292,5.2183
ARVCF,2.1909,2.5022,2.8820,2.3633
TRMT2A,2.8002,3.3977,3.0670,3.1287
RANBP1,2.4763,2.5563,2.1654,2.3842
ZDHHC8,3.3761,3.9103,3.8433,3.9339
KLHL22,3.3353,3.7244,3.9779,3.7608
MED15,2.9697,3.4188,3.4598,3.3612
SERPIND1,0.8401,0.4713,0.5298,0.3167
SNAP29,2.9807,2.6032,2.8792,2.5978
CRKL,4.5476,4.3733,4.6088,4.6642
LZTR1,3.3624,4.0011,3.8269,4.0203
MMP11,0.0909,0.2783,0.3254,0.1507
CECR2,0.6418,0.6161,0.3841,0.3111
SMARCB1,4.2988,4.7297,4.6332,4.5286
P2RX6,2.3608,2.6263,2.4492,2.8143
DERL3,0.4431,0.5057,0.5728,0.5785
SLC7A4,2.7846,3.3491,3.9655,3.1771
BCL2L13,2.9669,2.7937,2.9152,3.1137
DDTL,3.7915,3.9847,3.6676,3.8053
DDT,3.8295,3.9874,3.7672,3.8895
GSTT2,0.5375,0.7923,0.9218,0.4823
OSM,0.1734,0.1504,0.0000,0.0423
CABIN1,3.2864,3.7335,3.9131,3.7694
TBC1D10A,1.4444,1.6492,1.8008,1.4124
SUSD2,0.5939,0.8651,0.8746,0.8335
SF3A1,4.1644,4.1901,4.1898,4.2886
GGT5,2.1239,2.7073,2.4771,2.5309
RNF215,2.9828,3.5454,3.6375,3.4465
SEC14L2,3.3634,3.4894,3.6229,3.4149
SEC14L3,0.0256,0.0226,0.0000,0.0000
PPIL2,2.9311,2.9944,3.0241,2.8548
UPB1,0.1275,0.0664,0.0259,0.0803
YPEL1,3.7437,3.4831,4.1785,3.2457
SNRPD3,4.5106,4.4785,4.4735,4.2104
PES1,3.1132,3.5196,3.4660,3.3496
MAPK1,5.2809,4.9029,5.5672,5.0346
GGT1,0.4612,0.8584,0.4583,0.4910
PRODH,2.3043,2.4439,2.7060,1.9222
PPM1F,2.9509,3.1816,3.3424,3.1424
SLC35E4,1.5997,1.6761,1.7941,1.8522
TOP3B,0.9568,1.5335,1.1674,1.5508
CRYBB3,0.0000,0.0000,0.0000,0.1006
CYTH4,0.3953,0.6137,0.3685,0.2277
DGCR14,2.2124,2.4914,2.3246,2.5126
MFNG,0.7711,1.1330,0.8625,1.2106
CARD10,0.7304,0.9617,0.8785,0.9311
LRP5L,0.2283,0.2364,0.2102,0.3507
SLC25A1,3.4415,4.0437,3.5395,3.5132
ADRBK2,2.5740,1.9138,2.7727,2.6341
PLA2G3,0.0704,0.0902,0.1219,0.0000
LGALS2,0.2173,0.4326,0.1914,0.2441
GGA1,2.5255,2.9748,2.7878,2.9154
HIRA,3.6408,4.0566,4.0268,3.8950
SH3BP1,5.7986,6.1735,6.1999,6.1018
SEZ6L,5.0353,4.5781,5.3810,5.1824
LGALS1,6.6408,7.5591,7.1447,7.7068
HPS4,2.4778,2.4819,2.4435,2.2717
PIK3IP1,3.4528,3.7928,3.5192,3.4801
NOL12,1.6492,2.1834,1.8660,1.7819
SRRD,3.2567,3.1071,3.2305,3.0568
PATZ1,2.3507,2.4365,2.3882,2.1463
TRIOBP,1.0106,1.3257,1.0315,1.0442
TFIP11,3.0701,3.2607,3.1603,3.0662
GCAT,2.7987,3.5074,3.2732,3.3674
GGTLC2,0.0000,0.0000,0.0000,0.0000
CRYBB1,1.3004,1.7903,1.0143,1.4781
ANKRD54,3.3465,3.8977,3.6456,3.7344
EIF3L,5.1054,5.3390,5.2450,5.1960
NHP2L1,6.1036,6.4786,6.4704,6.4919
MICALL1,1.9585,2.6725,1.8913,2.0595
POLR2F,2.6869,2.9159,2.7324,2.8445
SOX10,4.7564,5.3866,4.3384,4.3885
CCDC134,0.7150,0.9417,0.5920,0.7349
DEPDC5,2.1245,2.2771,2.2281,2.4212
PICK1,3.2415,3.8931,3.4362,3.6788
TTC28,0.9530,0.8770,0.9261,0.9289
SLC16A8,0.9017,1.4000,1.4197,1.0162
CENPM,0.1546,0.5709,0.7283,0.3972
SEPT3,7.1515,7.0300,7.5347,7.3521
SLC5A1,0.0363,0.1492,0.1096,0.1151
SLC5A4,0.1782,0.1546,0.2330,0.1267
KDELR3,0.7115,0.7625,0.7868,0.4785
CYP2D6,0.2928,0.7795,0.6207,0.5199
DDX17,4.7916,4.5321,4.2509,4.2499
DMC1,0.0804,0.1207,0.1815,0.1456
TCF20,2.9972,2.6086,3.1536,2.9449
HSCB,2.0375,2.1426,1.8087,1.9384
CBY1,2.6413,2.7278,2.3433,2.5755
TOMM22,4.5342,4.3769,4.2338,4.4243
RTDR1,2.8914,2.1969,2.0431,1.9524
XBP1,3.1236,3.0428,2.7583,2.9272
C22orf28,4.3178,4.4654,4.5011,4.6014
JOSD1,4.5136,4.4656,4.4894,4.4800
FBXO7,3.4664,3.7276,3.0831,3.1610
GTPBP1,3.7561,4.1826,3.7192,3.6895
POLDIP3,4.3468,4.6015,4.3440,4.3156
RAB36,3.0185,3.0851,3.5916,3.1378
TIMP3,3.7289,3.3980,3.8364,3.3569
SBF1,5.1542,5.8019,6.0644,5.7876
CYB5R3,4.3525,4.9217,4.9367,4.7522
DNAL4,3.5081,3.9276,4.4057,3.4310
C22orf31,0.4199,0.0817,0.1633,0.2504
MIOX,0.0000,0.0000,0.0000,0.0000
LMF2,3.3353,3.9308,4.0366,3.8267
RHBDD3,2.0449,2.4372,2.6607,2.5656
PACSIN2,3.2331,3.4112,3.4566,3.3252
TTLL1,3.5121,3.5354,3.6353,3.4464
RASL10A,4.3617,4.6845,4.8871,4.7527
AP1B1,4.4037,4.9039,4.9071,5.1377
HMGXB4,1.8774,1.7223,1.4655,1.4984
TOM1,3.3137,3.8204,3.8491,3.8489
NEFH,5.4872,5.8182,4.7053,6.8465
CHKB,3.0643,3.4973,2.8310,3.0796
BIK,0.2771,0.0165,0.1698,0.1784
HMOX1,0.6903,1.5251,0.8810,0.8765
MCAT,4.0351,4.1903,4.0742,4.2893
THOC5,2.2220,2.3933,2.1740,2.4732
MCM5,1.0215,1.5989,1.1628,0.9673
APOBEC3H,0.0000,0.0000,0.0000,0.0697
ARSA,3.2295,3.7293,3.6706,3.7065
TSPO,2.3246,3.1544,2.8147,2.7287
RASD2,4.6391,5.0309,4.9169,5.2013
TTLL12,3.3265,3.9131,3.8949,3.9651
CBX7,4.9769,5.1772,5.2833,5.4805
PDGFB,2.4744,2.7731,3.3739,2.7879
ACR,0.0000,0.1521,0.0412,0.1742
CABP7,2.1701,2.2832,2.9198,2.5791
RPL3,5.3761,6.0239,5.8676,5.7352
ZMAT5,2.1461,2.2741,2.4524,2.0762
SYNGR1,6.8380,7.1098,7.2422,7.2733
ASCC2,1.6558,2.0362,1.8111,1.8607
MTMR3,2.4515,2.4617,2.6930,2.5558
SMCR7L,2.9355,2.8673,3.0259,2.9922
APOL4,0.1025,0.0927,0.1493,0.2118
PNPLA5,0.8432,1.0855,0.7408,1.2909
APOL1,1.5707,1.6044,1.2868,1.4685
PNPLA3,1.2970,1.3197,1.4655,1.3852
MYH9,4.3524,4.6282,4.5557,4.5318
CACNA1I,2.9638,3.2781,3.2074,3.4023
SAMM50,3.0584,3.2716,3.0597,3.1182
TXN2,4.8830,5.1878,5.1040,4.9610
FOXRED2,3.9179,3.8188,4.2566,3.6945
GRAP2,0.0764,0.0532,0.0408,0.0434
EIF3D,3.8301,4.1054,4.0740,4.0262
TNRC6B,1.6760,1.3105,1.4534,1.4115
SGSM3,4.3419,4.8401,4.8407,4.7081
PVALB,4.5980,5.1997,2.8024,6.0422
NCF4,0.4659,0.4441,0.5225,0.3998
CSF2RB,0.2304,0.1859,0.2482,0.1364
SLC25A17,2.5074,2.4084,2.2202,2.4916
UPK3A,0.1000,0.1194,0.2244,0.1626
FAM118A,1.3926,1.3304,1.4157,1.2683
KCTD17,4.9789,5.2139,5.2948,5.2577
ST13,4.6337,3.9812,3.9489,3.9397
IL2RB,0.0202,0.0685,0.0356,0.1098
RBX1,3.9747,4.2051,3.8216,3.9328
EP300,2.6775,2.5301,2.8188,2.7315
L3MBTL2,3.3836,3.5063,3.5401,3.5278
CHADL,3.6848,4.6729,3.5783,3.8501
RANGAP1,5.4057,5.9935,5.8522,5.9366
ZC3H7B,4.3203,4.7140,4.5564,4.9150
PHF5A,3.3502,3.4869,3.0962,3.3705
ACO2,6.2110,6.5047,6.7240,6.6339
POLR3H,4.9710,5.3271,5.3681,5.3227
TRMU,1.5926,1.9810,1.4247,1.8608
PMM1,3.4825,3.9741,4.0713,3.8449
PPPDE2,4.7857,4.7641,4.5179,4.8383
CERK,4.0509,4.0709,4.0726,4.5148
BRD1,2.0343,2.0741,2.1284,2.0004
ZBED4,1.4303,1.2460,1.1210,1.4287
MLC1,4.0690,3.3625,4.4973,2.7644
HDAC10,2.0809,2.8665,3.0117,2.8098
KCNK10,1.5375,1.4786,1.5418,1.5174
ABHD4,2.3703,2.6507,2.5959,2.2230
FKBP3,5.3673,4.5209,4.3811,4.5102
SDR39U1,3.8375,4.3448,3.8193,4.1633
CTSG,0.0691,0.0000,0.0000,0.0000
GZMH,0.0973,0.2409,0.0000,0.0000
GZMB,0.0000,0.0580,0.0000,0.0628
RBM23,3.3616,3.6105,3.4960,3.4419
PRMT5,3.7304,3.9949,3.9834,4.0277
COCH,1.1030,0.8960,2.0891,1.0639
AP4S1,2.3089,1.6951,1.6112,1.7601
POLE2,0.2637,0.1891,0.1416,0.0621
SOS2,2.5919,2.0553,1.9021,1.8772
CDKL1,1.3548,0.8710,1.0600,1.0636
NIN,1.6623,1.1550,1.1460,1.0795
PYGL,0.7854,0.6189,0.9357,0.5350
TRIM9,3.7854,3.5004,3.6056,3.6865
PSMC6,1.9587,1.4736,1.3528,1.2650
GNPNAT1,2.8254,2.4375,2.1785,2.3562
DDHD1,1.6368,1.3640,1.5117,1.5894
CDKN3,1.2834,0.9336,0.9935,0.9777
CNIH,4.3746,3.9067,3.8403,4.1303
CGRRF1,1.9920,1.7394,1.4446,1.4842
ATP6V1D,5.2482,4.8773,5.0367,4.8460
C14orf105,0.0000,0.0000,0.0000,0.0000
PLEK2,0.0000,0.0000,0.0525,0.0000
PIGH,3.4748,3.3858,2.7554,3.1149
C14orf166B,0.0414,0.0000,0.0050,0.0000
PSMA3,3.1898,3.0887,2.9609,3.1218
VTI1B,4.4238,4.3575,4.3209,4.3074
TIMM9,3.0366,2.5430,2.5729,2.5320
GSTZ1,1.1441,1.4457,0.9168,1.2001
KIAA0586,1.1980,0.7438,0.9930,1.0165
TMED8,2.9557,2.1119,2.5562,2.4721
AHSA1,5.6140,5.9093,5.5693,5.8196
DAAM1,1.7964,1.1757,1.5764,1.5077
ISM2,0.1345,0.2571,0.0808,0.1458
SPTLC2,3.2694,3.1183,2.6001,2.8373
RIN3,0.5286,0.5371,0.6094,0.4383
LGMN,3.7310,3.7508,4.0215,3.7621
ALKBH1,1.7608,1.5514,1.5887,1.3439
SNW1,3.7415,3.3888,3.2626,3.3844
CHGA,6.5869,6.8823,6.6325,7.2272
ITPK1,5.8672,6.3035,6.1386,6.2364
DHRS7,3.6795,3.7407,3.4643,3.6701
PPM1A,3.6673,2.8305,2.9823,3.1120
SIX4,0.3760,0.2273,0.1045,0.3947
GALNTL1,2.9609,3.2672,4.0325,3.3477
ASB2,1.6127,1.7594,2.4366,1.4686
ERH,4.6821,4.6710,4.6190,4.4281
HIF1A,3.2262,2.5277,2.9485,2.9042
KIAA0247,2.9947,2.8496,3.0935,2.9662
SLC10A1,0.0000,0.0000,0.0000,0.0000
EIF5,5.1571,4.6943,4.6954,4.8526
SERPINA4,0.0000,0.0000,0.0000,0.0000
SLC8A3,2.1207,1.9674,2.4236,2.1962
DICER1,2.0048,1.4791,1.5072,1.4656
ZFYVE21,2.8205,3.0818,3.0694,2.9566
MTHFD1,2.9273,2.8215,2.8432,2.8323
TCL1A,0.0000,0.0000,0.0000,0.0000
ZC3H14,2.3413,1.9914,2.2234,2.2846
TELO2,2.5568,3.2081,3.0969,2.8655
PCNX,2.0777,1.6229,1.9519,1.8957
BDKRB1,0.1023,0.0885,0.1454,0.1262
C14orf129,3.1579,2.7308,3.0307,2.8822
VRK1,1.7662,1.4909,1.6453,1.5359
PSMC1,0.8616,0.7182,0.6821,0.5466
PAPLN,0.3798,0.3794,0.4369,0.2135
RPS6KA5,1.0903,0.6686,1.1670,0.8819
SMEK1,2.5925,1.9862,1.9990,2.0982
C14orf93,0.7123,0.9630,0.8906,0.8542
PSMB5,6.0309,6.6013,6.3948,6.4144
YY1,3.7357,3.6132,3.5293,3.5650
ACIN1,3.1688,3.2060,3.1377,3.1436
CCNB1IP1,2.7598,2.6332,2.4720,2.7329
TRIP11,1.4532,0.9420,1.0195,1.1170
APEX1,4.9859,5.1407,4.9251,5.0343
PPP1R3E,,,,
PABPN1,4.4186,4.3089,3.7898,4.0656
EFS,3.7996,4.6458,3.3015,3.6330
ARHGAP5,3.2111,2.1808,2.5601,2.4446
DHRS2,0.0631,0.0539,0.1711,0.0782
SRP54,3.4158,2.8769,2.9982,3.0068
CPNE6,4.4939,4.8927,5.7727,4.5195
CHD8,3.0287,2.9775,2.9403,2.9069
PCK2,1.0189,1.1938,1.2907,1.0428
KIAA0391,2.4449,2.2808,2.2148,2.1703
PSMA6,2.7828,2.5586,2.5012,2.5739
NFKBIA,3.1028,3.0445,2.8600,3.0596
FAM158A,3.0821,3.6490,3.6139,3.6193
PSME2,1.6054,1.7927,1.6475,1.3244
BRMS1L,3.3655,2.6184,3.1276,2.6794
REC8,2.1045,2.5844,2.3269,2.1625
TM9SF1,3.3441,3.6880,3.5555,3.4488
CHMP4A,4.2430,4.4948,4.3029,4.2111
SEC23A,3.1967,2.6100,3.0829,3.1756
GMPR2,4.0535,4.2672,3.9266,4.2408
PNN,3.5121,3.0095,2.7342,2.8422
RABGGTA,3.1895,3.7745,3.4646,3.7398
NFATC4,0.5887,0.7069,0.7103,0.5837
PLTP,3.6142,3.4828,4.0545,2.9292
PCIF1,3.8997,4.4884,4.1156,4.0456
GSS,4.2584,4.6436,4.5970,4.4218
MMP9,0.0543,0.1173,0.1846,0.1024
VSX1,0.3374,0.1841,0.3561,0.0919
TRPC4AP,5.2461,5.5526,5.3826,5.4191
PYGB,5.5978,5.9652,6.1283,6.0318
ABHD12,5.7673,6.2937,5.9224,6.1978
PROCR,1.0996,1.5970,1.7520,1.5450
GINS1,0.7954,0.4938,0.5693,0.5051
NINL,1.0080,1.0956,0.9776,0.9577
CD40,0.3992,0.4784,0.4507,0.3981
UQCC,3.5444,3.4344,3.4951,3.6481
ZMYND8,2.9103,2.7798,2.8318,3.0000
SGK2,2.2133,2.7400,1.5319,1.7833
IFT52,2.8099,2.7641,2.7946,2.4304
MYBL2,0.0000,0.0308,0.0000,0.0334
R3HDML,0.0000,0.0595,0.0000,0.0000
HNF4A,0.2730,0.1238,0.5352,0.2753
NDRG3,6.5657,6.3912,6.2658,6.8274
SLA2,1.4798,1.1343,0.8336,0.9848
C20orf24,4.8290,5.0482,4.7907,5.0992
NFATC2,0.1665,0.1458,0.1765,0.2047
RIMS4,4.9226,5.0749,5.0175,5.0208
PABPC1L,0.6224,0.8537,0.5747,0.5084
STK4,2.2373,1.7044,1.9991,1.7693
SALL4,0.0477,0.0207,0.0420,0.0663
ADNP,3.6228,3.2572,3.3886,3.2930
PFDN4,2.5969,2.2185,1.9253,2.4572
DOK5,2.8775,2.5011,3.0534,2.8372
CSTF1,2.6353,2.6186,2.6013,2.4924
BMP7,2.2619,2.3643,2.1988,1.6932
RAE1,2.6027,2.6448,2.8896,2.6322
TPD52L2,4.8176,5.0270,4.7152,4.8732
DNAJC5,6.1513,6.4266,6.5640,6.5321
TH1L,3.0218,3.2663,3.0098,3.0700
CTSZ,3.7586,4.3520,4.2562,4.6067
PRPF6,4.9759,5.4601,5.2659,5.3115
TUBB1,0.3886,0.2761,0.1538,0.2564
SLMO2,2.8653,2.3681,2.3042,2.1899
HRH3,3.3570,3.9282,5.2234,4.4001
GTPBP5,1.9787,2.5099,2.2227,2.1668
PSMA7,5.2371,5.7230,5.7656,5.7188
SLCO4A1,1.6081,1.6575,1.4695,2.0202
NTSR1,0.8578,0.9902,1.7871,0.9055
C20orf20,2.7799,3.0040,2.6717,2.9047
TCFL5,3.4279,3.3357,2.8706,3.0221
DIDO1,1.9156,1.9056,1.8378,1.7604
C20orf11,3.8380,3.8177,4.0345,3.9421
SLC17A9,0.3991,0.3419,0.6385,0.3241
BIRC7,0.0609,0.0000,0.0000,0.0000
NKAIN4,2.1434,2.3343,2.9077,1.4966
ARFGAP1,3.6858,4.3329,4.0698,4.1464
AVP,0.0000,0.0000,0.0000,0.0000
COL20A1,0.7653,1.3092,1.0462,0.6536
CHRNA4,2.6854,3.0240,3.3089,3.2700
EEF1A2,8.6664,9.3574,9.3998,9.5711
PTK6,0.4114,1.0207,0.7476,0.3623
GMEB2,2.1532,2.4282,2.2788,2.4513
C20orf27,3.6737,4.2779,4.5352,4.0935
SPEF1,2.5426,2.9350,2.8564,3.1147
CDC25B,3.2917,3.7299,3.4098,3.4609
RNF24,3.0666,2.9403,3.2090,3.1235
ARFRP1,2.9470,3.4454,3.3435,3.4607
C20orf7,2.5322,2.4258,2.1688,2.4200
SEL1L2,0.1418,0.0418,0.0216,0.0228
TRIB3,1.5118,1.5102,2.0022,1.5257
RASSF2,4.9518,5.1716,4.0636,4.6447
CSNK2A1,4.0777,3.6711,3.8451,3.6638
C20orf54,0.5523,0.9336,0.8317,1.1518
RPS10L,0.1143,0.1497,0.2927,0.1616
ANGPT4,0.0968,0.0425,0.0860,0.0905
RSPO4,0.4579,0.8590,1.0399,0.8764
CDS2,4.6820,4.5786,4.9640,4.6973
PROKR2,1.1359,0.8102,1.8752,1.4903
HM13,3.6808,3.9297,3.8061,3.9140
SNPH,5.1613,5.5215,5.6192,5.7158
MYLK2,0.9522,1.2709,1.0078,1.0193
SIRPB1,1.4819,1.4723,1.8818,1.5960
SEC23B,3.5372,3.7111,3.6260,3.4311
FERMT1,0.7031,0.7105,0.4955,0.3571
XKR7,0.5037,0.4976,1.0035,0.9927
HAO1,0.0000,0.0457,0.0000,0.0000
PDYN,1.8149,1.4658,3.2194,1.1661
C20orf160,1.6753,1.9943,2.1119,2.0744
PLCB4,2.2405,1.6205,1.4805,2.0250
MYL9,4.4650,4.8253,5.5060,4.7931
HCK,0.5500,0.5398,0.5636,0.4042
TM9SF4,4.3091,4.4376,4.4636,4.6066
C20orf118,1.4067,0.8709,0.7374,1.0617
CRNKL1,2.3933,1.8817,2.1225,1.8567
POFUT1,2.0161,1.8017,1.9311,1.7995
SAMHD1,2.7277,2.4208,2.3727,2.7142
PAK7,3.3569,2.9207,3.2661,3.1680
KIF3B,5.0827,4.8494,4.8528,4.9805
C20orf132,1.3145,1.0539,1.3069,1.3764
NOP56,4.0045,4.2333,4.0788,3.9999
MANBAL,5.1548,5.6086,5.4980,5.4696
IDH3B,5.3846,5.8279,5.6480,5.8952
MAPRE1,3.8467,3.4238,3.1590,3.1285
JAG1,1.5026,1.3576,1.7720,1.5346
CDK5RAP1,2.4646,2.5657,2.4532,2.2623
SNTA1,5.0620,5.1772,5.3629,4.7633
OXT,0.0000,0.0000,0.3008,0.1663
E2F1,2.6165,3.0517,2.4954,3.3002
RPRD1B,2.6770,2.4936,2.6111,2.4330
PXMP4,2.1158,2.0205,2.1175,2.1677
CHMP4B,6.5730,6.7179,6.4593,6.6062
BPI,0.0341,0.0294,0.0601,0.0158
CST9L,0.0000,0.0000,0.0000,0.0000
SLC32A1,3.8194,4.3701,4.6529,4.6295
CST3,7.4554,7.5265,7.7334,7.1951
ASIP,0.0000,0.1342,0.0000,0.0000
CST4,0.0000,0.0000,0.0000,0.0000
ACTR5,1.8278,1.9144,1.7866,1.8589
WFDC2,2.2776,2.8259,2.2814,2.4328
AHCY,4.4508,4.9007,4.8838,4.7851
PPP1R16B,5.7128,5.8313,5.6793,5.8859
SPINT3,0.0000,0.0000,0.0000,0.0000
FAM83D,1.0911,0.7175,0.5028,0.8069
SPINLW1,0.0000,0.0000,0.0000,0.0000
DHX35,1.7496,1.6900,1.7302,1.9281
DNTTIP1,3.2888,3.6722,3.3608,3.3440
MAP1LC3A,6.3053,6.8397,6.9214,6.6754
PIGU,3.1341,3.5158,2.9215,3.0074
TNNC2,1.3200,1.8490,1.3459,1.9136
ACOT8,3.6549,4.0504,4.1277,4.1152
C20orf3,5.8938,5.8174,5.8410,5.8539
ZNF516,0.6747,0.7367,0.9429,0.7098
CDH20,2.5989,2.7020,2.4103,2.4656
ADNP2,2.4476,2.0340,2.3143,2.2152
USP14,3.9008,3.3160,3.8524,3.7189
VAPA,4.6300,4.0053,4.1892,4.1083
METTL4,1.6410,1.1666,1.3421,1.2769
LPIN2,3.8857,3.6142,4.1722,3.9128
MYOM1,1.1613,0.7673,1.1087,0.6044
MYL12A,3.6771,4.0599,3.2990,3.3488
CEP76,1.4944,1.3460,1.4510,1.4108
ST8SIA5,3.3875,3.5332,3.4802,3.6655
CEP192,0.8798,0.7127,0.7360,0.7203
RNMT,3.9295,3.6664,3.8638,3.9230
SMAD7,2.6753,2.7994,2.6485,2.7634
LIPG,0.0688,0.1165,0.1759,0.0000
LAMA1,0.1564,0.0774,0.0907,0.0414
RNF125,1.3353,1.1774,0.6303,0.7745
ANKRD12,2.5227,1.7114,1.7442,1.6212
NOL4,3.2132,2.4679,3.1268,2.4396
POLI,1.8864,1.2905,1.5675,1.2593
MIB1,2.6854,1.9714,2.1671,2.1787
RBBP8,0.8949,0.6602,0.4795,0.5672
RIOK3,3.1573,2.5424,2.6652,2.5777
CSTF2,1.8846,1.8845,1.7810,1.8347
H2BFM,0.0867,0.0000,0.0000,0.0397
MXRA5,0.3199,0.2931,0.3124,0.3377
VSIG1,0.1468,0.0652,0.1511,0.0705
PSMD10,4.1807,3.9028,4.1910,3.8967
ATG4A,1.3153,1.2867,0.9655,1.2161
STS,3.6176,3.2123,3.1269,3.7533
TBL1X,1.8861,1.8357,1.6844,1.6425
GPR143,1.0131,0.6161,1.0356,0.9690
PGRMC1,6.7808,6.3180,6.7929,6.1528
POLA1,1.1256,0.9389,0.9159,0.8459
MID1,0.7670,0.5230,0.7798,0.4408
NKAP,1.7263,1.4553,1.1995,1.3077
RHOXF1,0.0563,0.0000,0.1096,0.0032
NXT2,1.1588,0.5405,0.4127,0.4302
GUCY2F,0.0000,0.0000,0.0000,0.0000
ATP1B4,0.0000,0.0000,0.0000,0.0000
ALG13,2.2082,1.9334,1.7964,1.8366
PRPS2,4.0799,3.7149,3.6951,3.7561
TLR8,0.0657,0.0191,0.0391,0.0000
MOSPD1,1.6156,1.3909,1.3134,1.3884
AMMECR1,0.6356,0.3334,0.4028,0.4146
CHRDL1,2.7088,2.2707,2.5481,2.2306
WDR13,4.4405,5.2787,5.2592,5.1382
SUV39H1,2.0029,2.5822,2.3919,2.2550
PAGE4,0.1424,0.0000,0.0429,0.0000
SRPX,0.4654,0.7044,0.8608,0.3752
GLRA2,1.5258,1.2731,2.2203,1.4424
XIAP,3.1084,2.5843,2.5751,2.4170
STAG2,2.7351,2.1876,2.1167,1.9945
ATP11C,0.3875,0.2570,0.2440,0.3450
MCF2,2.2147,1.5058,1.5551,2.2582
F9,0.0000,0.0000,0.0000,0.0000
ABCD1,0.7970,1.2298,0.9991,0.8754
CCDC22,2.9056,3.5870,3.1759,3.2141
CACNA1F,0.4376,0.6384,0.5990,0.6104
SYP,7.9248,8.0908,8.2032,8.1832
PLP2,1.3030,1.8687,1.6868,1.5622
BMX,0.1407,0.0290,0.0880,0.0625
LUZP4,0.0000,0.0000,0.0000,0.0000
PLS3,4.5127,4.0174,3.9291,4.0299
RENBP,1.8713,2.5233,1.9868,1.8249
ELF4,0.1893,0.3123,0.1866,0.3182
SMARCA1,3.3315,2.5584,3.3080,2.8199
MTMR8,0.1660,0.0799,0.2407,0.1980
ASB9,0.1958,0.4845,0.2703,0.1820
ZC3H12B,1.9808,1.6061,1.7716,1.9126
RBBP7,3.0193,2.7425,3.1006,2.9455
KCND1,1.2801,1.5376,1.3790,1.3727
UBE2NL,2.3372,1.8886,2.4182,2.2084
OPN1LW,0.0000,0.0000,0.0000,0.0000
SLC25A14,3.2381,3.1516,2.9451,3.0787
TEX28P2,0.0000,0.0000,0.0000,0.0000
FMR1,3.9751,3.1986,3.3289,3.4045
PIM2,3.1995,3.2208,3.5180,3.1174
SCML2,0.4041,0.1959,0.2717,0.1746
SLC35A2,2.9079,3.1416,3.1504,3.0014
PQBP1,4.2495,4.8559,4.7263,4.6048
RS1,1.0725,0.9743,1.2038,0.6567
PCSK1N,7.1484,7.7157,8.0766,8.0794
EMD,4.3920,4.7710,4.5941,4.5979
TAZ,2.0170,2.5562,1.9515,2.2471
RAB40AL,0.0917,0.0022,0.1585,0.1666
PGK1,5.9611,5.8940,5.7817,6.0989
GATA1,0.0000,0.0547,0.0000,0.0000
MAGT1,3.0276,2.5263,1.8335,2.0348
