DDT,3.4305,3.0506,3.1150,2.9909
GSTT2,0.7390,0.3305,0.4621,0.4489
OSM,0.0000,0.0548,0.0562,0.1960
CABIN1,3.5694,3.3015,3.4496,3.4777
TBC1D10A,1.9684,1.6787,1.8514,1.6851
SUSD2,0.5926,0.6300,0.7212,0.7266
SF3A1,4.2558,4.1553,4.1145,4.1136
GGT5,2.2242,2.3419,2.2313,2.3066
RNF215,3.0660,3.0285,2.9315,2.8268
SEC14L2,3.8869,3.7201,3.7501,3.5888
SEC14L3,0.0317,0.0000,0.0000,0.0892
PPIL2,3.0138,2.7724,2.7825,2.7481
UPB1,0.0361,0.0582,0.0244,0.1082
YPEL1,4.6604,4.4577,4.5092,4.2279
SNRPD3,4.2865,4.2103,4.2311,3.7587
PES1,3.2573,3.0503,3.2063,2.9453
MAPK1,5.7118,5.7099,5.7735,5.2874
GGT1,0.3128,0.2712,0.2406,0.2881
PRODH,1.6605,1.3054,2.1558,1.3395
PPM1F,2.5030,2.4094,2.5763,2.4336
SLC35E4,1.8231,1.6456,1.7240,1.6459
TOP3B,1.2114,0.9654,1.1132,1.0633
CRYBB3,0.0000,0.0000,0.0679,0.1324
CYTH4,0.8425,0.7836,0.7553,0.7420
DGCR14,2.1846,1.9867,1.8393,2.0742
MFNG,0.9994,0.9523,1.0578,0.9612
CARD10,0.6379,0.6308,0.5153,0.7783
LRP5L,0.4317,0.2267,0.3503,0.4013
SLC25A1,3.0260,2.7201,3.1316,2.7261
ADRBK2,4.1458,4.2802,4.1531,4.0213
PLA2G3,0.0214,0.0431,0.0223,0.0554
LGALS2,0.1344,0.1979,0.3792,0.2788
GGA1,2.3949,2.2924,2.2841,2.3348
HIRA,4.0827,3.9777,3.9954,3.9843
SH3BP1,5.7485,5.4899,5.4500,5.5787
SEZ6L,5.7099,5.6321,5.4502,5.4524
LGALS1,5.3711,5.1746,5.2285,5.2533
HPS4,2.3429,2.2215,2.2775,2.2069
PIK3IP1,2.6450,2.6534,3.1351,2.4063
NOL12,1.8806,1.7782,1.9013,1.6812
SRRD,3.8386,3.8591,3.6132,3.5633
PATZ1,2.0424,2.0058,2.3521,1.8901
TRIOBP,0.9654,1.0390,1.1634,0.8538
TFIP11,3.5910,3.3532,3.1993,3.3704
GCAT,2.6104,2.4559,2.6425,2.5837
GGTLC2,0.0000,0.0000,0.0000,0.0000
CRYBB1,1.6878,1.7915,1.2109,1.6316
ANKRD54,3.4188,2.9995,3.2471,3.1065
EIF3L,4.8923,4.7747,5.0073,4.5921
NHP2L1,5.7491,5.5151,5.6568,5.3761
MICALL1,1.5331,1.7745,2.0669,1.8285
POLR2F,2.6053,2.2562,2.4876,2.2528
SOX10,3.5034,3.9009,4.5529,3.6039
CCDC134,1.2601,1.1199,1.3006,1.2400
DEPDC5,1.9797,1.9056,1.7732,1.8674
PICK1,3.2736,3.0638,2.9585,3.0009
TTC28,1.4380,1.4028,1.6810,1.4403
SLC16A8,0.8221,0.6839,0.8500,0.5408
CENPM,0.4246,0.3093,0.3749,0.1789
SEPT3,7.2182,7.0370,7.0318,6.8801
SLC5A1,0.1270,0.0221,0.0886,0.1868
SLC5A4,0.2174,0.0020,0.2395,0.2667
KDELR3,0.3715,0.5567,0.5328,0.4884
CYP2D6,0.1969,0.2190,0.3153,0.3500
DDX17,4.7844,4.7762,4.7477,4.3971
DMC1,0.3379,0.3902,0.4239,0.1690
TCF20,3.5483,3.5249,3.5471,3.2984
HSCB,1.9056,1.9034,1.6688,1.5051
CBY1,2.6911,2.5615,2.7634,2.4649
TOMM22,4.3425,4.0785,4.1417,3.8585
RTDR1,2.3507,2.7823,2.5590,2.2342
XBP1,3.3078,3.3426,2.9755,2.9656
C22orf28,4.0445,4.0352,3.9969,3.8234
JOSD1,4.6199,4.4533,4.3934,4.2768
FBXO7,2.6785,2.7658,2.9610,2.4705
GTPBP1,3.2157,3.1922,3.4636,3.1825
POLDIP3,4.1018,4.0342,4.2972,4.0437
RAB36,3.4517,2.9890,3.2305,3.2513
TIMP3,3.8897,4.1105,4.4744,3.6393
SBF1,5.2672,5.1194,5.4519,5.3735
CYB5R3,4.1691,4.0065,4.2200,3.9572
DNAL4,3.8298,3.4757,3.7365,3.3902
C22orf31,0.0580,0.4962,0.3054,0.2848
MIOX,0.0000,0.0000,0.0000,0.1338
LMF2,2.9335,2.7963,2.8455,2.8092
RHBDD3,2.0583,2.0936,2.1001,2.2266
PACSIN2,3.3023,3.2270,3.4710,3.1411
TTLL1,3.4508,3.3684,3.4043,3.1761
RASL10A,4.5559,4.3104,3.9993,4.3396
AP1B1,4.4610,4.3510,4.3449,4.3329
HMGXB4,1.7408,1.7745,2.0131,1.5970
TOM1,3.0242,2.8685,2.9294,2.9028
NEFH,4.1366,4.4571,3.8112,4.5150
CHKB,2.5427,2.2185,2.5060,2.3420
BIK,0.1665,0.0540,0.1112,0.1383
HMOX1,1.1156,1.1935,1.2022,1.0089
MCAT,3.8668,3.9134,3.6821,3.7980
THOC5,2.2679,2.1766,2.0473,1.9679
MCM5,0.8028,0.8644,1.1504,0.8288
APOBEC3H,0.0754,0.0000,0.0000,0.1442
ARSA,2.9064,2.7580,2.8281,2.7836
TSPO,1.4864,1.8821,2.2881,1.9814
RASD2,4.2562,4.0006,3.8976,4.1970
TTLL12,3.1767,3.1007,3.1277,3.1719
CBX7,4.1615,3.9928,3.9813,3.9551
PDGFB,3.1763,3.0585,3.0060,2.8711
ACR,0.0283,0.0834,0.0291,0.1023
CABP7,1.6175,1.7830,1.9906,1.7138
RPL3,5.3187,5.3430,5.7051,5.3266
ZMAT5,1.9974,1.9318,1.9382,1.7791
SYNGR1,6.6555,6.3715,6.3691,6.3998
ASCC2,1.8947,1.7983,1.7795,1.7303
MTMR3,2.6489,2.6118,2.7880,2.4623
SMCR7L,2.9860,3.0121,2.9929,2.8229
APOL4,0.1177,0.1770,0.1812,0.2095
PNPLA5,0.1114,0.1391,0.1989,0.3193
APOL1,1.4019,1.5816,1.4657,1.4843
PNPLA3,1.8728,1.6265,1.8231,1.5151
MYH9,4.4955,4.5674,4.7445,4.6210
CACNA1I,3.7935,3.5745,3.2150,3.7925
SAMM50,2.9656,3.0768,2.8965,2.7457
TXN2,4.6704,4.4631,4.4825,4.3962
FOXRED2,3.8161,3.5618,3.6000,3.4271
GRAP2,0.2163,0.1703,0.1269,0.2669
EIF3D,3.7702,3.7000,3.7363,3.4202
TNRC6B,2.1771,2.2585,2.2009,2.0560
SGSM3,4.5153,4.1957,4.1529,4.2688
PVALB,3.8112,3.3266,2.3409,3.8521
NCF4,0.9220,0.6724,0.7921,0.9799
CSF2RB,0.2927,0.4206,0.3578,0.3010
SLC25A17,2.5044,2.5602,2.6559,2.4710
UPK3A,0.0548,0.1077,0.0563,0.1155
FAM118A,1.0369,1.1787,1.0638,1.0924
KCTD17,4.9102,4.6543,4.6229,4.7692
ST13,3.7811,4.1275,4.2367,3.6513
IL2RB,0.1063,0.1298,0.0913,0.2455
RBX1,3.8561,3.6747,3.6816,3.4180
EP300,3.2567,3.1760,3.2759,3.0149
L3MBTL2,3.0802,3.1024,3.1518,3.0300
CHADL,2.2892,2.8796,3.3504,2.6694
RANGAP1,5.2189,4.9591,4.9542,5.0663
ZC3H7B,4.2074,4.2066,4.2617,4.2222
PHF5A,2.7736,2.7095,3.0709,2.6205
ACO2,5.9472,5.7198,5.8907,5.7467
POLR3H,4.5467,4.3340,4.4195,4.3752
TRMU,1.3875,1.2708,1.2524,1.2562
PMM1,3.5182,3.3386,3.4179,3.2514
PPPDE2,4.4142,4.2512,4.1544,4.0100
CERK,4.0786,4.0637,4.1400,4.0808
BRD1,2.1108,2.0344,2.1820,2.0713
ZBED4,1.6540,1.7987,1.7322,1.6624
MLC1,3.9230,3.5051,4.8008,3.1151
HDAC10,2.3708,2.1060,2.3218,2.2263
KCNK10,1.3205,1.6166,2.3824,1.4516
ABHD4,1.9919,1.9660,2.6067,1.9241
FKBP3,4.7877,5.0357,4.6564,4.4801
SDR39U1,3.4535,3.1337,3.3671,3.1011
CTSG,0.1226,0.0000,0.0434,0.0586
GZMH,0.1728,0.0000,0.0621,0.0641
GZMB,0.1192,0.1194,0.0831,0.1855
RBM23,3.5180,3.4434,3.4622,3.2505
PRMT5,3.8666,3.6800,3.7440,3.5327
COCH,2.2797,2.3634,2.3195,2.1701
AP4S1,2.0548,2.1164,1.8211,1.8795
POLE2,0.1728,0.1755,0.1123,0.1076
SOS2,2.3276,2.5817,2.7503,2.1730
CDKL1,1.3199,1.2477,1.2606,1.1149
NIN,2.2917,2.5125,2.3576,2.1456
PYGL,1.1947,1.3674,1.2582,1.1341
TRIM9,4.7763,4.6397,4.3384,4.4612
PSMC6,1.6183,1.8639,1.6951,1.4742
GNPNAT1,2.3891,2.6617,2.5219,2.3263
DDHD1,2.0969,2.1858,1.8392,1.8163
CDKN3,1.0266,0.8312,0.7770,0.7590
CNIH,4.6386,4.5998,4.3640,4.1731
CGRRF1,1.4799,1.6632,1.6821,1.2640
ATP6V1D,4.7693,4.9738,4.8608,4.4876
C14orf105,0.0000,0.0000,0.0006,0.0308
PLEK2,0.0000,0.1055,0.1431,0.1572
PIGH,2.4973,2.6119,2.6636,2.3440
C14orf166B,0.0252,0.0000,0.0273,0.0644
PSMA3,3.0417,3.1676,2.9706,2.6142
VTI1B,4.4490,4.4125,4.3820,4.1564
TIMM9,2.7102,2.7512,2.7027,2.2659
GSTZ1,0.5139,0.5252,0.6938,0.5938
KIAA0586,1.3377,1.4878,1.3485,1.1326
TMED8,3.2676,3.4295,3.4114,3.0459
AHSA1,5.1662,5.0991,5.0847,4.8831
DAAM1,2.6215,2.7292,2.6397,2.3379
ISM2,0.1093,0.1222,0.0709,0.1913
SPTLC2,2.9198,3.4389,3.8127,3.0804
RIN3,0.7503,0.6187,0.7107,0.7536
LGMN,3.8414,3.7569,3.5814,3.4981
ALKBH1,1.8149,1.6206,1.6254,1.2835
SNW1,3.4983,3.6709,3.6093,3.4271
CHGA,6.0270,6.0052,5.7287,5.9971
ITPK1,5.9573,5.7641,5.5836,5.7597
DHRS7,2.7374,2.8431,3.0213,2.5896
PPM1A,3.5572,3.8609,3.6632,3.3981
SIX4,0.2213,0.1638,0.2376,0.3383
GALNTL1,2.4822,2.4002,2.6467,2.2707
ASB2,0.6460,0.5301,1.0067,0.5507
ERH,4.7699,4.5340,4.5168,4.1855
HIF1A,3.4825,3.6148,3.5442,3.1709
KIAA0247,3.1243,3.1806,3.0230,2.9856
SLC10A1,0.0837,0.0334,0.0163,0.1805
EIF5,5.0134,5.0662,4.8566,4.6901
SERPINA4,0.0000,0.0000,0.0000,0.2018
SLC8A3,2.9989,2.8878,2.8141,2.6927
DICER1,2.4752,2.7579,2.8096,2.4025
ZFYVE21,2.7995,2.6238,2.7231,2.5576
MTHFD1,2.7778,2.7877,2.7428,2.5579
TCL1A,0.0261,0.0000,0.0175,0.1092
ZC3H14,2.7993,2.9649,2.8263,2.5534
TELO2,2.7316,2.7595,2.6711,2.7337
PCNX,2.8013,2.9107,2.8108,2.6036
BDKRB1,0.0628,0.0422,0.1262,0.2277
C14orf129,3.1256,3.2157,3.1349,2.7353
VRK1,1.7058,1.8781,1.6960,1.4671
PSMC1,0.6226,0.4382,0.4798,0.4405
PAPLN,0.3668,0.3099,0.5941,0.3037
RPS6KA5,1.3083,1.6031,1.6745,1.2371
SMEK1,2.6485,2.8040,2.7127,2.5097
C14orf93,0.4467,0.4284,0.6764,0.5523
PSMB5,5.7342,5.6204,5.5765,5.4383
YY1,3.9913,4.0300,3.8382,3.7950
ACIN1,3.0577,2.9973,3.0839,2.8417
CCNB1IP1,2.5617,2.3739,2.3547,2.1239
TRIP11,1.7446,1.9428,1.9375,1.6682
APEX1,4.7844,4.7216,4.7050,4.4592
PPP1R3E,,,,
PABPN1,3.3906,3.2181,3.3473,3.3372
EFS,1.5523,2.2236,2.8885,2.1460
ARHGAP5,3.2951,3.6249,3.7971,3.1401
DHRS2,0.0971,0.0685,0.2824,0.1436
SRP54,3.1678,3.4287,3.2763,2.8551
CPNE6,5.6162,5.1748,5.1940,5.2135
CHD8,3.3512,3.3710,3.3859,3.1558
PCK2,1.2194,1.1520,1.1329,1.0346
KIAA0391,2.3380,2.3466,2.3130,2.0819
PSMA6,2.8118,2.7637,2.6088,2.4379
NFKBIA,2.7474,2.7732,3.0443,2.6240
FAM158A,3.2604,2.9218,2.7861,3.0826
PSME2,1.2520,1.2131,1.2568,1.2864
BRMS1L,3.4002,3.5994,3.6527,3.1893
REC8,2.1930,2.0894,2.2863,2.0781
TM9SF1,3.0647,3.0495,3.2369,2.8631
CHMP4A,3.7864,3.6922,3.9087,3.4939
SEC23A,3.3103,3.3993,3.2146,3.0519
GMPR2,3.6202,3.5281,3.4899,3.4201
PNN,3.2081,3.3712,3.3649,2.9465
RABGGTA,3.1691,2.9516,2.9753,3.0579
NFATC4,0.4811,0.4617,0.5586,0.4256
PLTP,3.4930,3.3430,3.8748,3.3324
PCIF1,3.3465,3.3044,3.5346,3.1915
GSS,4.1053,4.0365,3.9898,3.9216
MMP9,0.2170,0.1011,0.1527,0.1411
VSX1,0.3285,0.4687,0.3361,0.3054
TRPC4AP,4.9925,4.7803,4.8791,4.7293
PYGB,5.2638,5.1807,5.4322,5.1825
ABHD12,5.3248,5.2154,5.0620,5.2253
PROCR,1.8092,1.9713,1.8847,1.8151
GINS1,0.9717,0.9620,0.8900,0.7427
NINL,0.6576,0.8274,0.9318,0.7214
CD40,0.3311,0.3233,0.4268,0.3567
UQCC,3.4179,3.3390,3.3010,3.1318
ZMYND8,3.2737,3.1369,2.8900,2.9991
SGK2,0.5072,1.1041,1.4282,0.8410
IFT52,2.9855,3.0024,3.0247,2.7998
MYBL2,0.1243,0.1984,0.1753,0.1794
R3HDML,0.0000,0.0000,0.0718,0.1100
HNF4A,0.1117,0.0272,0.1617,0.0783
NDRG3,6.8395,6.7304,6.2609,6.6378
SLA2,1.1412,1.1979,1.0670,1.0078
C20orf24,4.6213,4.6152,4.4454,4.2810
NFATC2,0.4751,0.5753,0.4204,0.4672
RIMS4,5.3527,5.2870,5.0481,5.3297
PABPC1L,0.4348,0.2109,0.3545,0.2700
STK4,2.3495,2.4884,2.3115,2.3145
SALL4,0.0290,0.0000,0.0299,0.0878
ADNP,4.0443,3.9862,3.9772,3.6559
PFDN4,2.4703,2.5454,2.4616,2.1545
DOK5,4.1312,3.9304,3.6965,3.7053
CSTF1,2.6792,2.3324,2.5800,2.2862
BMP7,1.9071,1.8497,2.4077,1.6334
RAE1,2.5142,2.3574,2.4481,2.1338
TPD52L2,4.0993,3.9328,3.9859,3.8915
DNAJC5,6.1268,6.0206,6.0653,6.0664
TH1L,2.3389,2.3055,2.5100,2.1797
CTSZ,3.1745,3.2670,3.3665,3.2177
PRPF6,4.7435,4.7055,4.9301,4.6455
TUBB1,0.5182,0.5947,0.3552,0.5246
SLMO2,2.4264,2.6746,2.8234,2.1167
HRH3,2.6171,2.4720,3.6065,2.9994
GTPBP5,1.8803,1.9340,1.7753,1.9047
PSMA7,5.3983,5.2300,5.1801,5.0013
SLCO4A1,0.8517,0.8604,0.7270,0.7997
NTSR1,1.5449,1.5232,1.9656,1.5391
C20orf20,2.6425,2.4666,2.5028,2.6242
TCFL5,2.1131,2.3186,2.5652,1.9332
DIDO1,2.0608,2.0552,1.9083,1.9456
C20orf11,4.0948,4.0267,4.0399,3.7782
SLC17A9,0.2410,0.3064,0.1040,0.3159
BIRC7,0.0000,0.0367,0.0382,0.1166
NKAIN4,2.6903,2.4378,3.0564,2.2163
ARFGAP1,3.6959,3.5755,3.5755,3.6343
AVP,0.0000,0.0000,0.0932,0.1899
COL20A1,1.3163,1.2961,1.6174,1.2375
CHRNA4,3.4407,3.3572,3.1232,3.4002
EEF1A2,9.0055,8.8529,8.6494,8.9295
PTK6,0.1729,0.0454,0.0637,0.1069
GMEB2,2.3440,2.1461,2.1392,2.3442
C20orf27,4.4569,4.1735,4.0674,4.1547
SPEF1,3.1586,2.8789,2.3247,2.8765
CDC25B,2.9628,2.8030,2.7694,2.7758
RNF24,3.4959,3.3137,3.1125,3.1367
ARFRP1,3.1838,3.0185,3.0328,3.0166
C20orf7,2.5799,2.6024,2.4298,2.4339
SEL1L2,0.0875,0.1366,0.0893,0.1325
TRIB3,2.4419,2.2295,2.1274,2.0731
RASSF2,3.2861,3.7691,4.1531,3.5643
CSNK2A1,4.0800,4.0421,3.9979,3.7645
C20orf54,0.8764,0.7948,0.8696,0.8942
RPS10L,0.0000,0.0000,0.0559,0.0000
ANGPT4,0.0878,0.1439,0.2327,0.2580
RSPO4,0.6385,0.3457,0.7185,0.4796
CDS2,4.5882,4.6635,4.6751,4.3944
PROKR2,2.1876,2.1578,2.1913,2.0333
HM13,3.6719,3.4801,3.4505,3.3843
SNPH,5.1455,5.0438,4.9934,5.1470
MYLK2,0.9121,0.8529,0.8222,0.7351
SIRPB1,1.1710,1.0938,0.9634,1.0610
SEC23B,3.8662,3.8825,3.8324,3.4793
FERMT1,0.5460,0.6293,0.6303,0.6469
XKR7,1.4671,1.4437,1.3494,1.5455
HAO1,0.0000,0.0000,0.0318,0.1030
PDYN,2.7299,2.1117,2.7528,2.0645
C20orf160,1.8833,1.7492,1.6971,1.9706
PLCB4,2.3430,2.4903,1.9485,2.3124
MYL9,4.6096,5.3550,5.3396,4.6766
HCK,1.1240,1.1401,0.9859,0.9162
TM9SF4,4.3457,4.1465,4.0945,4.1803
C20orf118,1.2469,1.1172,1.3930,0.9869
CRNKL1,2.8189,2.9037,2.8652,2.6203
POFUT1,1.8471,1.9487,1.9946,1.6847
SAMHD1,2.9405,2.9703,2.9405,2.7076
PAK7,4.3827,4.3183,3.9280,4.1068
KIF3B,5.8052,5.7982,5.5545,5.5851
C20orf132,0.8968,0.9365,0.9805,0.8690
NOP56,3.7820,3.7319,3.7611,3.5099
MANBAL,5.0457,4.7695,4.8247,4.6154
IDH3B,5.1348,4.8868,4.8925,4.7851
MAPRE1,4.1291,4.3359,4.3381,3.8115
JAG1,2.1079,2.2633,2.4830,2.0655
CDK5RAP1,1.9488,1.8272,2.0382,1.9296
SNTA1,4.6588,4.4148,4.7472,4.3424
OXT,0.0000,0.2417,0.0000,0.0000
E2F1,2.4816,2.0159,1.6420,2.4462
RPRD1B,2.8758,2.7491,2.7519,2.5861
PXMP4,2.7120,2.3774,2.4311,2.4350
CHMP4B,6.1241,6.1379,6.0383,5.9432
BPI,0.0465,0.0413,0.0421,0.1386
CST9L,0.0000,0.0000,0.0000,0.0318
SLC32A1,4.5641,4.2942,4.3420,4.3809
CST3,7.3470,6.6246,7.3312,6.5070
ASIP,0.0969,0.1395,0.1189,0.2668
CST4,0.0000,0.0000,0.0000,0.0000
ACTR5,1.5554,1.7451,1.5175,1.4661
WFDC2,3.1335,2.8680,1.8847,2.8809
AHCY,4.6244,4.4068,4.3274,4.3049
PPP1R16B,5.0284,4.9391,5.1486,4.9882
SPINT3,0.0000,0.0000,0.0000,0.3265
FAM83D,0.4541,0.4718,0.4486,0.4821
SPINLW1,0.0000,0.0000,0.0087,0.0539
DHX35,1.5443,1.4950,1.4926,1.2892
DNTTIP1,3.2322,3.1186,2.7991,2.8277
MAP1LC3A,6.8020,6.5321,6.4759,6.5761
PIGU,2.5419,2.4154,2.6047,2.1404
TNNC2,0.4014,0.4978,0.7320,0.3076
ACOT8,3.6183,3.3344,3.2926,3.3157
C20orf3,5.5984,5.4663,5.4774,5.2787
ZNF516,1.1869,1.1445,1.2972,1.1092
CDH20,2.5680,2.7071,2.6102,2.7088
ADNP2,2.4347,2.5461,2.4672,2.2689
USP14,4.4348,4.4996,4.3659,4.1237
VAPA,4.5244,4.6875,4.5352,4.1905
METTL4,1.8080,1.7908,1.4622,1.4979
LPIN2,4.1438,4.1057,4.3066,3.8155
MYOM1,0.7377,0.7602,1.2095,0.7400
MYL12A,3.7706,3.9888,3.9997,3.7183
CEP76,1.6086,1.5985,1.4701,1.2817
ST8SIA5,4.0056,3.9193,3.3986,4.1110
CEP192,0.8691,0.8628,1.0369,0.8832
RNMT,4.0762,4.1793,4.0072,3.7668
SMAD7,2.6197,2.5031,2.4413,2.4639
LIPG,0.2473,0.1487,0.4906,0.1909
LAMA1,0.1649,0.1550,0.3075,0.1921
RNF125,0.3231,0.7299,1.0597,0.3616
ANKRD12,2.9589,3.2434,2.9146,2.7809
NOL4,4.1619,4.0421,3.9807,3.7008
POLI,2.0289,2.4085,2.3382,1.7753
MIB1,3.2114,3.4326,3.3931,3.0142
RBBP8,1.1535,1.0822,1.1318,0.8817
RIOK3,3.0203,3.3340,3.2634,2.7425
CSTF2,2.1786,2.1397,2.0818,1.9904
H2BFM,0.0266,0.0000,0.0000,0.0575
MXRA5,0.7699,0.8396,0.7503,0.7783
VSIG1,0.2162,0.2167,0.1511,0.2327
PSMD10,3.7495,3.9482,4.1391,3.5779
ATG4A,1.3735,1.4303,1.2897,1.3044
STS,3.7104,3.6839,3.3708,3.5225
TBL1X,1.5380,1.6294,1.8984,1.3738
GPR143,0.5583,0.4416,0.6791,0.4150
PGRMC1,6.3957,6.6665,6.6822,6.0838
POLA1,0.8985,1.2177,1.3275,0.9496
MID1,1.4540,1.4544,1.4819,1.3734
NKAP,1.4739,1.7705,1.6485,1.3162
RHOXF1,0.0000,0.0000,0.0779,0.0000
NXT2,0.7239,0.7440,1.1840,0.5579
GUCY2F,0.0000,0.0000,0.0377,0.1223
ATP1B4,0.0000,0.0000,0.0156,0.1405
ALG13,2.0306,2.0017,1.9871,1.7832
PRPS2,4.8089,4.8075,4.1015,4.3958
TLR8,0.0718,0.0920,0.1706,0.1804
MOSPD1,1.8949,1.6798,1.7882,1.3415
AMMECR1,0.6855,0.7031,0.5433,0.4940
CHRDL1,4.1171,3.8394,3.5796,3.6821
WDR13,4.8914,4.6548,4.6818,4.7576
SUV39H1,1.9479,1.7165,1.7986,1.8533
PAGE4,0.0000,0.0024,0.0000,0.0475
SRPX,0.7775,1.0745,1.6251,1.0281
GLRA2,2.7884,2.9028,3.1183,2.2366
XIAP,3.0935,3.3176,3.3224,2.8857
STAG2,2.6317,2.9792,3.2170,2.4503
ATP11C,0.5768,0.6243,0.5575,0.5535
MCF2,1.9157,2.1856,1.8471,1.7256
F9,0.0000,0.0000,0.0155,0.1312
ABCD1,1.2126,1.0785,1.1531,1.3140
CCDC22,2.7222,2.6127,2.5697,2.6986
CACNA1F,0.5680,0.5115,0.4277,0.4169
SYP,8.2659,8.0468,7.7748,7.9763
PLP2,1.1579,1.1743,1.4933,1.2136
BMX,0.2468,0.1940,0.2935,0.3507
LUZP4,0.0000,0.0000,0.0000,0.0226
PLS3,3.6939,3.7774,3.9804,3.2268
RENBP,1.1473,1.2560,1.5153,1.2039
ELF4,0.2724,0.2614,0.2910,0.4685
SMARCA1,3.7107,3.9991,3.9573,3.3227
MTMR8,0.2510,0.2768,0.2064,0.2571
ASB9,0.2114,0.2969,0.2607,0.3567
ZC3H12B,2.4634,2.5023,2.2788,2.1933
RBBP7,2.9186,2.9848,3.0203,2.8320
KCND1,1.3413,1.3075,1.2659,1.2325
UBE2NL,2.6277,2.5554,2.3158,2.4499
OPN1LW,0.0000,0.0000,0.0000,0.0675
SLC25A14,2.6881,2.8596,2.6611,2.4837
TEX28P2,0.0000,0.0000,0.0000,0.0000
FMR1,3.9801,4.2617,4.0326,3.8004
PIM2,3.5081,3.3665,3.2793,3.1171
SCML2,0.5404,0.3653,0.5947,0.3458
SLC35A2,2.8114,2.5197,2.4254,2.4259
PQBP1,4.1350,4.0484,4.0647,3.9559
RS1,0.9391,1.0172,1.0563,0.8882
PCSK1N,7.0843,7.1767,7.0751,7.3570
EMD,4.0086,3.8403,3.8773,3.7786
TAZ,1.3594,1.2690,1.3383,1.2018
RAB40AL,0.0000,0.1626,0.1667,0.1741
PGK1,5.6642,5.6528,5.4804,5.3989
GATA1,0.0000,0.0000,0.0000,0.0652
MAGT1,1.8942,2.4243,2.7111,1.7929
SMS,3.0744,3.2584,3.1507,2.7514
PHEX,0.1193,0.1323,0.1774,0.2231
UBL4A,4.6819,4.4900,4.4786,4.6363
CD99L2,5.7412,5.5759,5.4705,5.5270
EEA1,2.1375,2.5659,2.2432,1.9115
GPR50,0.0000,0.0000,0.0000,0.0615
RP2,1.1783,1.1088,1.4294,0.9816
PHF16,0.7760,0.9778,1.2237,0.9211
USP11,6.7033,6.5105,6.7156,6.4423
PCYT1B,2.7001,2.7449,2.8366,2.3726
BRS3,0.0410,0.0000,0.0831,0.1573
HTATSF1,4.6221,4.8694,4.8744,4.4755
VGLL1,0.0000,0.0000,0.0764,0.1432
CD40LG,0.0000,0.0000,0.0210,0.1119
TIMP1,2.2582,2.2450,2.3276,2.2270
KLHL4,2.6697,2.7561,2.6868,2.3631
GABRE,0.2207,0.2594,0.5770,0.1790
PCDH11X,1.7605,1.7495,1.6637,1.2810
FGD1,3.2793,3.0128,3.0508,3.1353
PIN4,1.5687,1.6421,1.4129,1.2837
PORCN,3.3243,2.9994,2.9003,3.1584
ITIH5L,0.0000,0.0000,0.0000,0.0834
MAGED2,5.5289,5.5592,5.5483,5.2818
RBM3,3.8638,3.9378,3.7127,3.6290
KLF8,1.1877,1.3061,1.2073,1.0659
SRPX2,0.7279,0.8005,0.5492,1.0430
SYTL4,0.3694,0.4050,0.5051,0.4163
ZDHHC15,1.2902,1.2657,1.3364,1.1894
CENPI,0.2225,0.2459,0.1976,0.2381
DRP2,3.7265,3.4939,3.1646,3.5086
TAF7L,0.8581,0.7012,0.7542,0.5131
CXorf26,3.0989,3.2852,3.0964,2.9885
GLA,2.4307,2.3610,2.2316,2.1286
ARMCX3,4.9834,5.1877,4.8444,4.7610
BEX4,6.8089,6.8194,6.7372,6.3840
NALCN,3.9862,4.1180,3.9204,3.7559
FGF14,3.8871,3.8149,3.5341,3.6330
HTR2A,4.1316,4.1335,3.8915,3.6945
NDFIP2,5.4611,5.7583,5.3846,5.2376
TNFSF13B,0.3800,0.3918,0.2065,0.4371
FNDC3A,3.2436,3.3937,3.2902,2.9120
MLNR,0.0824,0.0177,0.0000,0.1308
CDADC1,1.9279,2.1621,1.8193,1.8056
CAB39L,3.8384,4.0528,3.7853,3.5268
KLF5,0.9276,0.9048,0.9731,0.6591
STK24,3.8149,3.8253,3.7776,3.5379
ACP5,0.3926,0.3928,0.2869,0.4591
DNAJC3,2.6958,2.8747,3.0352,2.6221
ARHGEF7,4.8376,4.8327,4.4259,4.6033
FGF9,1.6417,1.7529,1.6586,1.5209
SGCG,0.6778,1.0357,0.7599,1.0191
PARP4,1.1574,1.5506,1.7173,1.2856
FAM48A,1.4590,1.4626,1.4881,1.2670
MRPS31,2.2528,2.4073,2.3054,2.2172
SLC25A15,1.4647,1.5110,1.5559,1.2640
KPNA3,4.0228,4.1169,4.1260,3.6524
FLT1,2.7569,2.7413,2.6268,2.5499
C13orf15,4.1582,4.5976,4.7186,3.9558
KIAA0564,1.5197,1.7614,1.8401,1.4394
DGKH,1.9193,1.8933,1.8735,1.6060
KATNAL1,2.8343,3.1132,3.0319,2.6302
INTS6,1.1882,1.3835,1.2539,1.2045
IRG1,0.0268,0.0000,0.0546,0.1568
DHRS12,1.1830,1.1936,1.2894,1.1369
C13orf33,1.5113,1.6582,0.7793,1.1397
TSC22D1,5.9608,5.9848,5.8804,5.6465
CLN5,1.9377,1.9975,2.2321,1.7265
OLFM4,0.1862,0.2036,0.5220,0.2190
MSLN,0.3088,0.1091,0.1539,0.1804
MGRN1,4.6159,4.3438,4.3195,4.4120
ZNF629,2.6372,2.6482,2.6351,2.5815
TRADD,1.0408,0.8943,1.5195,1.1693
